t[s]	T[N]	P_tank[Pa]	P_chamber[Pa]	T_tank[K]	r[m/s]	O/F[-]	e[m]	A_b[m2]	A_c[m2]	m_dot_tot[kg/s]	m_dot_f[kg/s]	m_dot_ox[kg/s]	G_ox[kg/(s*m2)]	m_prop[kg]	m_f[kg]	m_ox_total[kg]	m_ox_liquid[kg]	m_ox_vapour[kg]	m_ox_vapourized[kg]	v_e[m/s]	kappa[-]	M'[kg/kmol]	T_c[K]	c*[m/s]	I_t[kgm/s]	I_s[m/s]	r_{pCMx}[m]	I_{CMxx}[kgm^2]	I_{CMyy}[kgm^2]	
8.878000	367.477292	518157.224598	266205.494024	178.265859	0.000416	2.093239	0.207607	0.000000	0.297218	0.096086	0.201132	0.000000	0.898338	0.000000	0.348965	0.000417	0.348965	0.003000	1231.246193	1.213934	21.867614	2244.498808	1418.555450	42529.996752	2167.715350	0.002945	0.015565	
8.880000	366.820822	517432.985508	265884.425669	178.208328	0.000416	2.091704	0.207538	0.000000	0.296891	0.096028	0.200863	0.000000	0.898146	0.000000	0.348564	0.000417	0.348564	0.003000	1230.401135	1.213877	21.867547	2243.943189	1418.405974	42530.731050	2167.505543	0.002944	0.015561	
8.882000	366.165338	516709.823514	265563.795756	178.150821	0.000416	2.090170	0.207469	0.000000	0.296564	0.095970	0.200594	0.000000	0.897954	0.000000	0.348162	0.000417	0.348162	0.003000	1229.555863	1.213820	21.867481	2243.388065	1418.256590	42531.464036	2167.295640	0.002944	0.015558	
8.884000	365.510841	515987.737161	265243.603723	178.093338	0.000415	2.088637	0.207401	0.000000	0.296238	0.095912	0.200326	0.000000	0.897762	0.000000	0.347762	0.000417	0.347762	0.003000	1228.710376	1.213763	21.867414	2242.833436	1418.107299	42532.195713	2167.085641	0.002943	0.015555	
8.886000	364.857327	515266.724995	264923.849008	178.035878	0.000415	2.087106	0.207332	0.000000	0.295912	0.095854	0.200058	0.000000	0.897570	0.000000	0.347362	0.000417	0.347362	0.003000	1227.864673	1.213706	21.867347	2242.279302	1417.958098	42532.926081	2166.875544	0.002943	0.015551	
8.888000	364.204796	514546.785565	264604.531051	177.978443	0.000415	2.085576	0.207263	0.000000	0.295586	0.095796	0.199790	0.000000	0.897379	0.000000	0.346962	0.000417	0.346962	0.003000	1227.018753	1.213649	21.867281	2241.725661	1417.808990	42533.655143	2166.665352	0.002942	0.015548	
8.890000	363.553246	513827.917419	264285.649290	177.921031	0.000415	2.084047	0.207195	0.000000	0.295261	0.095738	0.199523	0.000000	0.897187	0.000000	0.346563	0.000417	0.346563	0.003000	1226.172618	1.213592	21.867215	2241.172515	1417.659973	42534.382901	2166.455062	0.002941	0.015544	
8.892000	362.902675	513110.119107	263967.203165	177.863642	0.000415	2.082519	0.207126	0.000000	0.294936	0.095680	0.199256	0.000000	0.896996	0.000000	0.346165	0.000417	0.346165	0.003000	1225.326265	1.213535	21.867149	2240.619863	1417.511049	42535.109357	2166.244676	0.002941	0.015541	
8.894000	362.253083	512393.389180	263649.192116	177.806278	0.000415	2.080992	0.207057	0.000000	0.294612	0.095622	0.198990	0.000000	0.896805	0.000000	0.345767	0.000417	0.345767	0.003000	1224.479695	1.213479	21.867083	2240.067704	1417.362216	42535.834513	2166.034194	0.002940	0.015538	
8.896000	361.604468	511677.726189	263331.615583	177.748937	0.000415	2.079467	0.206989	0.000000	0.294288	0.095565	0.198723	0.000000	0.896614	0.000000	0.345369	0.000417	0.345369	0.003000	1223.632907	1.213422	21.867017	2239.516038	1417.213475	42536.558370	2165.823615	0.002940	0.015534	
8.898000	360.956827	510963.128687	263014.473007	177.691620	0.000415	2.077942	0.206920	0.000000	0.293965	0.095507	0.198458	0.000000	0.896423	0.000000	0.344972	0.000417	0.344972	0.003000	1222.785901	1.213366	21.866951	2238.964865	1417.064826	42537.280931	2165.612940	0.002939	0.015531	
8.900000	360.310160	510249.595230	262697.763829	177.634327	0.000414	2.076419	0.206852	0.000000	0.293641	0.095449	0.198192	0.000000	0.896232	0.000000	0.344576	0.000417	0.344576	0.003000	1221.938676	1.213309	21.866886	2238.414184	1416.916269	42538.002198	2165.402168	0.002939	0.015528	
8.902000	359.664466	509537.124371	262381.487490	177.577057	0.000414	2.074898	0.206783	0.000000	0.293319	0.095391	0.197927	0.000000	0.896041	0.000000	0.344180	0.000417	0.344180	0.003000	1221.091232	1.213253	21.866821	2237.863995	1416.767804	42538.722173	2165.191299	0.002938	0.015524	
8.904000	359.019742	508825.714668	262065.643433	177.519812	0.000414	2.073377	0.206714	0.000000	0.292996	0.095334	0.197663	0.000000	0.895850	0.000000	0.343785	0.000417	0.343785	0.003000	1220.243568	1.213197	21.866755	2237.314299	1416.619431	42539.440857	2164.980334	0.002938	0.015521	
8.906000	358.375988	508115.364677	261750.231099	177.462590	0.000414	2.071857	0.206646	0.000000	0.292674	0.095276	0.197398	0.000000	0.895660	0.000000	0.343390	0.000417	0.343390	0.003000	1219.395684	1.213141	21.866690	2236.765093	1416.471150	42540.158253	2164.769273	0.002937	0.015517	
8.908000	357.733201	507406.072958	261435.249931	177.405392	0.000414	2.070339	0.206577	0.000000	0.292353	0.095218	0.197134	0.000000	0.895469	0.000000	0.342996	0.000417	0.342996	0.003000	1218.547580	1.213084	21.866625	2236.216379	1416.322961	42540.874362	2164.558115	0.002936	0.015514	
8.910000	357.091381	506697.838070	261120.699373	177.348218	0.000414	2.068822	0.206509	0.000000	0.292031	0.095161	0.196871	0.000000	0.895279	0.000000	0.342602	0.000417	0.342602	0.003000	1217.699254	1.213028	21.866561	2235.668156	1416.174864	42541.589187	2164.346861	0.002936	0.015511	
8.912000	356.450525	505990.658574	260806.578867	177.291068	0.000414	2.067306	0.206440	0.000000	0.291711	0.095103	0.196607	0.000000	0.895089	0.000000	0.342209	0.000417	0.342209	0.003000	1216.850707	1.212972	21.866496	2235.120423	1416.026860	42542.302729	2164.135511	0.002935	0.015507	
8.914000	355.810633	505284.533032	260492.887857	177.233941	0.000414	2.065792	0.206372	0.000000	0.291390	0.095046	0.196345	0.000000	0.894899	0.000000	0.341816	0.000417	0.341816	0.003000	1216.001939	1.212917	21.866432	2234.573181	1415.878947	42543.014990	2163.924064	0.002935	0.015504	
8.916000	355.171703	504579.460007	260179.625788	177.176838	0.000414	2.064278	0.206304	0.000000	0.291070	0.094988	0.196082	0.000000	0.894709	0.000000	0.341424	0.000417	0.341424	0.003000	1215.152947	1.212861	21.866367	2234.026428	1415.731127	42543.725972	2163.712521	0.002934	0.015501	
8.918000	354.533733	503875.438062	259866.792105	177.119760	0.000413	2.062766	0.206235	0.000000	0.290751	0.094931	0.195820	0.000000	0.894519	0.000000	0.341032	0.000417	0.341032	0.003000	1214.303733	1.212805	21.866303	2233.480166	1415.583399	42544.435678	2163.500881	0.002934	0.015497	
8.920000	353.896722	503172.465765	259554.386251	177.062705	0.000413	2.061255	0.206167	0.000000	0.290431	0.094873	0.195558	0.000000	0.894329	0.000000	0.340641	0.000417	0.340641	0.003000	1213.454296	1.212750	21.866239	2232.934392	1415.435763	42545.144108	2163.289145	0.002933	0.015494	
8.922000	353.260669	502470.541680	259242.407673	177.005674	0.000413	2.059745	0.206099	0.000000	0.290113	0.094816	0.195297	0.000000	0.894140	0.000000	0.340250	0.000417	0.340250	0.003000	1212.604635	1.212694	21.866175	2232.389107	1415.288219	42545.851265	2163.077313	0.002933	0.015490	
8.924000	352.625572	501769.664376	258930.855817	176.948667	0.000413	2.058236	0.206030	0.000000	0.289794	0.094759	0.195036	0.000000	0.893950	0.000000	0.339860	0.000417	0.339860	0.003000	1211.754749	1.212639	21.866112	2231.844311	1415.140768	42546.557152	2162.865385	0.002932	0.015487	
8.926000	351.991430	501069.832421	258619.730128	176.891683	0.000413	2.056729	0.205962	0.000000	0.289476	0.094701	0.194775	0.000000	0.893761	0.000000	0.339471	0.000417	0.339471	0.003000	1210.904639	1.212583	21.866048	2231.300004	1414.993408	42547.261769	2162.653360	0.002931	0.015484	
8.928000	351.358240	500371.044385	258309.030053	176.834724	0.000413	2.055222	0.205894	0.000000	0.289159	0.094644	0.194515	0.000000	0.893572	0.000000	0.339082	0.000417	0.339082	0.003000	1210.054303	1.212528	21.865985	2230.756184	1414.846141	42547.965118	2162.441239	0.002931	0.015480	
8.930000	350.726003	499673.298840	257998.755040	176.777788	0.000413	2.053717	0.205825	0.000000	0.288841	0.094587	0.194255	0.000000	0.893383	0.000000	0.338693	0.000417	0.338693	0.003000	1209.203742	1.212473	21.865921	2230.212852	1414.698967	42548.667203	2162.229021	0.002930	0.015477	
8.932000	350.094715	498976.594356	257688.904535	176.720877	0.000413	2.052213	0.205757	0.000000	0.288524	0.094530	0.193995	0.000000	0.893194	0.000000	0.338305	0.000417	0.338305	0.003000	1208.352955	1.212418	21.865858	2229.670008	1414.551885	42549.368023	2162.016708	0.002930	0.015474	
8.934000	349.464376	498280.929509	257379.477987	176.663989	0.000413	2.050710	0.205689	0.000000	0.288208	0.094472	0.193736	0.000000	0.893005	0.000000	0.337918	0.000417	0.337918	0.003000	1207.501941	1.212362	21.865795	2229.127651	1414.404895	42550.067582	2161.804298	0.002929	0.015470	
8.936000	348.834985	497586.302871	257070.474843	176.607125	0.000412	2.049209	0.205621	0.000000	0.287892	0.094415	0.193477	0.000000	0.892816	0.000000	0.337531	0.000417	0.337531	0.003000	1206.650699	1.212307	21.865733	2228.585780	1414.257997	42550.765882	2161.591792	0.002929	0.015467	
8.938000	348.206540	496892.713020	256761.894553	176.550285	0.000412	2.047708	0.205552	0.000000	0.287576	0.094358	0.193218	0.000000	0.892627	0.000000	0.337144	0.000417	0.337144	0.003000	1205.799230	1.212253	21.865670	2228.044396	1414.111192	42551.462923	2161.379190	0.002928	0.015464	
8.940000	347.579038	496200.158531	256453.736565	176.493469	0.000412	2.046209	0.205484	0.000000	0.287261	0.094301	0.192960	0.000000	0.892439	0.000000	0.336758	0.000417	0.336758	0.003000	1204.947533	1.212198	21.865607	2227.503498	1413.964480	42552.158709	2161.166491	0.002928	0.015460	
8.942000	346.952480	495508.637982	256146.000328	176.436677	0.000412	2.044711	0.205416	0.000000	0.286946	0.094244	0.192702	0.000000	0.892250	0.000000	0.336373	0.000417	0.336373	0.003000	1204.095607	1.212143	21.865545	2226.963085	1413.817859	42552.853240	2160.953697	0.002927	0.015457	
8.944000	346.326864	494818.149953	255838.685294	176.379909	0.000412	2.043215	0.205348	0.000000	0.286632	0.094187	0.192444	0.000000	0.892062	0.000000	0.335988	0.000417	0.335988	0.003000	1203.243452	1.212088	21.865483	2226.423159	1413.671332	42553.546520	2160.740806	0.002927	0.015454	
8.946000	345.702187	494128.693024	255531.790912	176.323165	0.000412	2.041719	0.205280	0.000000	0.286317	0.094130	0.192187	0.000000	0.891874	0.000000	0.335604	0.000417	0.335604	0.003000	1202.391068	1.212034	21.865421	2225.883717	1413.524896	42554.238549	2160.527819	0.002926	0.015450	
8.948000	345.078449	493440.265777	255225.316632	176.266445	0.000412	2.040225	0.205212	0.000000	0.286004	0.094073	0.191930	0.000000	0.891685	0.000000	0.335220	0.000417	0.335220	0.003000	1201.538453	1.211979	21.865359	2225.344760	1413.378554	42554.929329	2160.314736	0.002925	0.015447	
8.950000	344.455648	492752.866793	254919.261906	176.209748	0.000412	2.038731	0.205144	0.000000	0.285690	0.094016	0.191674	0.000000	0.891497	0.000000	0.334837	0.000417	0.334837	0.003000	1200.685607	1.211925	21.865297	2224.806288	1413.232303	42555.618864	2160.101556	0.002925	0.015444	
8.952000	343.833783	492066.494657	254613.626185	176.153076	0.000412	2.037239	0.205076	0.000000	0.285377	0.093959	0.191418	0.000000	0.891309	0.000000	0.334454	0.000417	0.334454	0.003000	1199.832531	1.211870	21.865235	2224.268300	1413.086146	42556.307153	2159.888281	0.002924	0.015440	
8.954000	343.212852	491381.147954	254308.408922	176.096428	0.000411	2.035748	0.205008	0.000000	0.285065	0.093903	0.191162	0.000000	0.891122	0.000000	0.334071	0.000417	0.334071	0.003000	1198.979222	1.211816	21.865173	2223.730796	1412.940081	42556.994200	2159.674910	0.002924	0.015437	
8.956000	342.592854	490696.825269	254003.609568	176.039803	0.000411	2.034259	0.204940	0.000000	0.284753	0.093846	0.190907	0.000000	0.890934	0.000000	0.333690	0.000417	0.333690	0.003000	1198.125681	1.211762	21.865112	2223.193775	1412.794108	42557.680005	2159.461442	0.002923	0.015434	
8.958000	341.973787	490013.525191	253699.227577	175.983203	0.000411	2.032770	0.204872	0.000000	0.284441	0.093789	0.190652	0.000000	0.890747	0.000000	0.333308	0.000417	0.333308	0.003000	1197.271908	1.211708	21.865051	2222.657238	1412.648228	42558.364572	2159.247878	0.002923	0.015430	
8.960000	341.355650	489331.246307	253395.262402	175.926626	0.000411	2.031283	0.204804	0.000000	0.284129	0.093732	0.190397	0.000000	0.890559	0.000000	0.332928	0.000417	0.332928	0.003000	1196.417901	1.211653	21.864990	2222.121183	1412.502441	42559.047901	2159.034219	0.002922	0.015427	
8.962000	340.738441	488649.987208	253091.713495	175.870074	0.000411	2.029797	0.204736	0.000000	0.283818	0.093676	0.190143	0.000000	0.890372	0.000000	0.332547	0.000417	0.332547	0.003000	1195.563661	1.211599	21.864929	2221.585611	1412.356746	42559.729995	2158.820463	0.002922	0.015424	
8.964000	340.122160	487969.746484	252788.580312	175.813545	0.000411	2.028312	0.204668	0.000000	0.283508	0.093619	0.189889	0.000000	0.890185	0.000000	0.332167	0.000417	0.332167	0.003000	1194.709186	1.211546	21.864868	2221.050521	1412.211144	42560.410856	2158.606611	0.002921	0.015420	
8.966000	339.506804	487290.522727	252485.862307	175.757041	0.000411	2.026828	0.204600	0.000000	0.283197	0.093562	0.189635	0.000000	0.889997	0.000000	0.331788	0.000417	0.331788	0.003000	1193.854476	1.211492	21.864807	2220.515914	1412.065635	42561.090485	2158.392663	0.002920	0.015417	
8.968000	338.892372	486612.314530	252183.558935	175.700560	0.000411	2.025346	0.204532	0.000000	0.282887	0.093506	0.189382	0.000000	0.889810	0.000000	0.331409	0.000417	0.331409	0.003000	1192.999531	1.211438	21.864747	2219.981788	1411.920218	42561.768884	2158.178619	0.002920	0.015414	
8.970000	338.278863	485935.120489	251881.669650	175.644104	0.000411	2.023864	0.204464	0.000000	0.282578	0.093449	0.189129	0.000000	0.889624	0.000000	0.331031	0.000417	0.331031	0.003000	1192.144350	1.211384	21.864686	2219.448143	1411.774894	42562.446055	2157.964479	0.002919	0.015410	
8.972000	337.666276	485258.939198	251580.193910	175.587671	0.000410	2.022384	0.204396	0.000000	0.282269	0.093393	0.188876	0.000000	0.889437	0.000000	0.330653	0.000417	0.330653	0.003000	1191.288933	1.211331	21.864626	2218.914979	1411.629663	42563.122001	2157.750243	0.002919	0.015407	
8.974000	337.054608	484583.769255	251279.131169	175.531263	0.000410	2.020905	0.204328	0.000000	0.281960	0.093336	0.188624	0.000000	0.889250	0.000000	0.330276	0.000417	0.330276	0.003000	1190.433278	1.211277	21.864566	2218.382296	1411.484524	42563.796721	2157.535911	0.002918	0.015404	
8.976000	336.443858	483909.609256	250978.480886	175.474879	0.000410	2.019428	0.204260	0.000000	0.281652	0.093280	0.188372	0.000000	0.889064	0.000000	0.329899	0.000417	0.329899	0.003000	1189.577386	1.211224	21.864506	2217.850093	1411.339478	42564.470220	2157.321483	0.002918	0.015401	
8.978000	335.834026	483236.457803	250678.242515	175.418518	0.000410	2.017951	0.204193	0.000000	0.281344	0.093223	0.188120	0.000000	0.888877	0.000000	0.329523	0.000417	0.329523	0.003000	1188.721256	1.211170	21.864446	2217.318370	1411.194525	42565.142498	2157.106959	0.002917	0.015397	
8.980000	335.225109	482564.313495	250378.415516	175.362182	0.000410	2.016475	0.204125	0.000000	0.281036	0.093167	0.187869	0.000000	0.888691	0.000000	0.329147	0.000417	0.329147	0.003000	1187.864887	1.211117	21.864386	2216.787127	1411.049665	42565.813557	2156.892340	0.002917	0.015394	
8.982000	334.617106	481893.174933	250078.999346	175.305870	0.000410	2.015001	0.204057	0.000000	0.280729	0.093111	0.187618	0.000000	0.888505	0.000000	0.328772	0.000417	0.328772	0.003000	1187.008280	1.211064	21.864326	2216.256363	1410.904898	42566.483399	2156.677624	0.002916	0.015391	
8.984000	334.010016	481223.040721	249779.993464	175.249581	0.000410	2.013528	0.203989	0.000000	0.280422	0.093054	0.187368	0.000000	0.888319	0.000000	0.328397	0.000417	0.328397	0.003000	1186.151432	1.211010	21.864267	2215.726078	1410.760223	42567.152026	2156.462812	0.002916	0.015387	
8.986000	333.403837	480553.909463	249481.397327	175.193317	0.000410	2.012056	0.203922	0.000000	0.280115	0.092998	0.187117	0.000000	0.888133	0.000000	0.328023	0.000417	0.328023	0.003000	1185.294344	1.210957	21.864208	2215.196272	1410.615641	42567.819440	2156.247904	0.002915	0.015384	
8.988000	332.798568	479885.779764	249183.210397	175.137077	0.000410	2.010586	0.203854	0.000000	0.279809	0.092942	0.186868	0.000000	0.887947	0.000000	0.327650	0.000417	0.327650	0.003000	1184.437015	1.210904	21.864148	2214.666944	1410.471152	42568.485643	2156.032901	0.002914	0.015381	
8.990000	332.194207	479218.650230	248885.432131	175.080861	0.000409	2.009116	0.203786	0.000000	0.279504	0.092886	0.186618	0.000000	0.887761	0.000000	0.327276	0.000417	0.327276	0.003000	1183.579445	1.210851	21.864089	2214.138094	1410.326756	42569.150635	2155.817801	0.002914	0.015377	
8.992000	331.590753	478552.519470	248588.061990	175.024669	0.000409	2.007648	0.203719	0.000000	0.279198	0.092829	0.186369	0.000000	0.887576	0.000000	0.326904	0.000417	0.326904	0.003000	1182.721633	1.210798	21.864030	2213.609722	1410.182453	42569.814420	2155.602606	0.002913	0.015374	
8.994000	330.988205	477887.386091	248291.099435	174.968501	0.000409	2.006181	0.203651	0.000000	0.278893	0.092773	0.186120	0.000000	0.887390	0.000000	0.326531	0.000417	0.326531	0.003000	1181.863578	1.210746	21.863972	2213.081828	1410.038242	42570.476999	2155.387314	0.002913	0.015371	
8.996000	330.386561	477223.248705	247994.543927	174.912357	0.000409	2.004715	0.203583	0.000000	0.278589	0.092717	0.185872	0.000000	0.887205	0.000000	0.326160	0.000417	0.326160	0.003000	1181.005280	1.210693	21.863913	2212.554410	1409.894125	42571.138374	2155.171927	0.002912	0.015368	
8.998000	329.785820	476560.105923	247698.394927	174.856237	0.000409	2.003250	0.203516	0.000000	0.278285	0.092661	0.185623	0.000000	0.887019	0.000000	0.325788	0.000417	0.325788	0.003000	1180.146739	1.210640	21.863854	2212.027469	1409.750100	42571.798546	2154.956444	0.002912	0.015364	
9.000000	329.185980	475897.956357	247402.651896	174.800142	0.000409	2.001786	0.203448	0.000000	0.277981	0.092605	0.185376	0.000000	0.886834	0.000000	0.325418	0.000417	0.325418	0.003000	1179.287953	1.210588	21.863796	2211.501005	1409.606168	42572.457518	2154.740865	0.002911	0.015361	
9.002000	328.587039	475236.798621	247107.314298	174.744070	0.000409	2.000324	0.203381	0.000000	0.277677	0.092549	0.185128	0.000000	0.886649	0.000000	0.325047	0.000417	0.325047	0.003000	1178.428922	1.210535	21.863738	2210.975017	1409.462329	42573.115291	2154.525190	0.002911	0.015358	
9.004000	327.970401	474576.631330	246812.381595	174.688022	0.000409	1.998862	0.203313	0.000000	0.277374	0.092493	0.184881	0.000000	0.886464	0.000000	0.324678	0.000417	0.324678	0.003000	1177.615103	1.210100	21.862000	2210.200000	1409.452901	42573.771849	2154.309412	0.002910	0.015354	
9.006000	327.389480	473917.463515	246524.624939	174.632000	0.000409	1.997373	0.203246	0.000000	0.277069	0.092437	0.184632	0.000000	0.886279	0.000000	0.324308	0.000417	0.324308	0.003000	1176.901382	1.210100	21.862000	2210.200000	1409.452901	42574.427209	2154.093539	0.002910	0.015351	
9.008000	326.818533	473259.300027	246241.774135	174.576003	0.000408	1.995870	0.203178	0.000000	0.276762	0.092381	0.184381	0.000000	0.886095	0.000000	0.323940	0.000417	0.323940	0.003000	1176.198452	1.210100	21.862000	2210.200000	1409.452901	42575.081417	2153.877589	0.002909	0.015348	
9.010000	326.253827	472602.143134	245961.982013	174.520032	0.000408	1.994361	0.203111	0.000000	0.276454	0.092325	0.184129	0.000000	0.885910	0.000000	0.323571	0.000417	0.323571	0.003000	1175.501776	1.210100	21.862000	2210.200000	1409.452901	42575.734489	2153.661572	0.002909	0.015345	
9.012000	325.693136	471945.993571	245684.146380	174.464087	0.000408	1.992849	0.203043	0.000000	0.276145	0.092268	0.183877	0.000000	0.885725	0.000000	0.323204	0.000417	0.323204	0.003000	1174.808640	1.210100	21.862000	2210.200000	1409.452901	42576.386436	2153.445491	0.002908	0.015341	
9.014000	325.135142	471290.851164	245407.614561	174.408168	0.000408	1.991335	0.202976	0.000000	0.275837	0.092212	0.183625	0.000000	0.885541	0.000000	0.322836	0.000417	0.322836	0.003000	1174.117437	1.210100	21.862000	2210.200000	1409.452901	42577.037264	2153.229348	0.002907	0.015338	
9.016000	324.579065	470636.715205	245132.000108	174.352275	0.000408	1.989821	0.202908	0.000000	0.275528	0.092155	0.183373	0.000000	0.885357	0.000000	0.322470	0.000417	0.322470	0.003000	1173.427210	1.210100	21.862000	2210.200000	1409.452901	42577.686978	2153.013146	0.002907	0.015335	
9.018000	324.024441	469983.584667	244857.074152	174.296408	0.000408	1.988308	0.202841	0.000000	0.275220	0.092099	0.183121	0.000000	0.885173	0.000000	0.322103	0.000417	0.322103	0.003000	1172.737394	1.210100	21.862000	2210.200000	1409.452901	42578.335582	2152.796885	0.002906	0.015332	
9.020000	323.470997	469331.458337	244582.701085	174.240568	0.000408	1.986795	0.202773	0.000000	0.274913	0.092043	0.182870	0.000000	0.884988	0.000000	0.321738	0.000417	0.321738	0.003000	1172.047653	1.210100	21.862000	2210.200000	1409.452901	42578.983077	2152.580566	0.002906	0.015328	
9.022000	322.918571	468680.334893	244308.800489	174.184754	0.000408	1.985283	0.202706	0.000000	0.274605	0.091986	0.182619	0.000000	0.884805	0.000000	0.321372	0.000417	0.321372	0.003000	1171.357788	1.210100	21.862000	2210.200000	1409.452901	42579.629467	2152.364188	0.002905	0.015325	
9.024000	322.367065	468030.212947	244035.324604	174.128966	0.000408	1.983772	0.202639	0.000000	0.274298	0.091930	0.182368	0.000000	0.884621	0.000000	0.321008	0.000417	0.321008	0.003000	1170.667679	1.210100	21.862000	2210.200000	1409.452901	42580.274753	2152.147752	0.002905	0.015322	
9.026000	321.816422	467381.091074	243762.244992	174.073205	0.000407	1.982262	0.202571	0.000000	0.273992	0.091874	0.182118	0.000000	0.884437	0.000000	0.320643	0.000417	0.320643	0.003000	1169.977257	1.210100	21.862000	2210.200000	1409.452901	42580.918936	2151.931259	0.002904	0.015319	
9.028000	321.266607	466732.967828	243489.544651	174.017470	0.000407	1.980754	0.202504	0.000000	0.273685	0.091817	0.181868	0.000000	0.884253	0.000000	0.320280	0.000417	0.320280	0.003000	1169.286481	1.210100	21.862000	2210.200000	1409.452901	42581.562019	2151.714707	0.002904	0.015315	
9.030000	320.717600	466085.841750	243217.213339	173.961761	0.000407	1.979247	0.202437	0.000000	0.273379	0.091761	0.181618	0.000000	0.884070	0.000000	0.319916	0.000417	0.319916	0.003000	1168.595323	1.210100	21.862000	2210.200000	1409.452901	42582.204003	2151.498098	0.002903	0.015312	
9.032000	320.169387	465439.711375	242945.244818	173.906079	0.000407	1.977741	0.202370	0.000000	0.273074	0.091705	0.181369	0.000000	0.883887	0.000000	0.319554	0.000417	0.319554	0.003000	1167.903771	1.210100	21.862000	2210.200000	1409.452901	42582.844890	2151.281431	0.002903	0.015309	
9.034000	319.621961	464794.575235	242673.635213	173.850423	0.000407	1.976237	0.202302	0.000000	0.272769	0.091649	0.181120	0.000000	0.883703	0.000000	0.319191	0.000417	0.319191	0.003000	1167.211814	1.210100	21.862000	2210.200000	1409.452901	42583.484682	2151.064705	0.002902	0.015306	
9.036000	319.075316	464150.431860	242402.382052	173.794793	0.000407	1.974734	0.202235	0.000000	0.272464	0.091593	0.180871	0.000000	0.883520	0.000000	0.318830	0.000417	0.318830	0.003000	1166.519447	1.210100	21.862000	2210.200000	1409.452901	42584.123379	2150.847922	0.002901	0.015302	
9.038000	318.529448	463507.279780	242131.483690	173.739190	0.000407	1.973232	0.202168	0.000000	0.272160	0.091537	0.180623	0.000000	0.883337	0.000000	0.318468	0.000417	0.318468	0.003000	1165.826666	1.210100	21.862000	2210.200000	1409.452901	42584.760984	2150.631081	0.002901	0.015299	
9.040000	317.984356	462865.117527	241860.938971	173.683613	0.000407	1.971732	0.202101	0.000000	0.271856	0.091481	0.180375	0.000000	0.883154	0.000000	0.318108	0.000417	0.318108	0.003000	1165.133469	1.210100	21.862000	2210.200000	1409.452901	42585.397497	2150.414181	0.002900	0.015296	
9.042000	317.440036	462223.943633	241590.747030	173.628062	0.000406	1.970232	0.202034	0.000000	0.271552	0.091425	0.180128	0.000000	0.882971	0.000000	0.317747	0.000417	0.317747	0.003000	1164.439855	1.210100	21.862000	2210.200000	1409.452901	42586.032922	2150.197223	0.002900	0.015293	
9.044000	316.896487	461583.756630	241320.907171	173.572538	0.000406	1.968735	0.201966	0.000000	0.271249	0.091369	0.179881	0.000000	0.882789	0.000000	0.317388	0.000417	0.317388	0.003000	1163.745822	1.210100	21.862000	2210.200000	1409.452901	42586.667258	2149.980207	0.002899	0.015289	
9.046000	316.353709	460944.555052	241051.418803	173.517040	0.000406	1.967238	0.201899	0.000000	0.270947	0.091313	0.179634	0.000000	0.882606	0.000000	0.317028	0.000417	0.317028	0.003000	1163.051369	1.210100	21.862000	2210.200000	1409.452901	42587.300509	2149.763133	0.002899	0.015286	
9.048000	315.811698	460306.337437	240782.281393	173.461568	0.000406	1.965743	0.201832	0.000000	0.270644	0.091257	0.179387	0.000000	0.882424	0.000000	0.316670	0.000417	0.316670	0.003000	1162.356496	1.210100	21.862000	2210.200000	1409.452901	42587.932674	2149.546000	0.002898	0.015283	
9.050000	315.270455	459669.102320	240513.494443	173.406123	0.000406	1.964249	0.201765	0.000000	0.270342	0.091201	0.179141	0.000000	0.882241	0.000000	0.316311	0.000417	0.316311	0.003000	1161.661201	1.210100	21.862000	2210.200000	1409.452901	42588.563756	2149.328809	0.002898	0.015280	
9.052000	314.729978	459032.848242	240245.057478	173.350704	0.000406	1.962757	0.201698	0.000000	0.270041	0.091145	0.178896	0.000000	0.882059	0.000000	0.315953	0.000417	0.315953	0.003000	1160.965485	1.210100	21.862000	2210.200000	1409.452901	42589.193757	2149.111559	0.002897	0.015276	
9.054000	314.190265	458397.573742	239976.970035	173.295311	0.000406	1.961265	0.201631	0.000000	0.269740	0.091089	0.178650	0.000000	0.881877	0.000000	0.315596	0.000417	0.315596	0.003000	1160.269346	1.210100	21.862000	2210.200000	1409.452901	42589.822677	2148.894251	0.002897	0.015273	
9.056000	313.651316	457763.277363	239709.231658	173.239945	0.000406	1.959776	0.201564	0.000000	0.269439	0.091034	0.178405	0.000000	0.881695	0.000000	0.315239	0.000417	0.315239	0.003000	1159.572784	1.210100	21.862000	2210.200000	1409.452901	42590.450518	2148.676885	0.002896	0.015270	
9.058000	313.113130	457129.957649	239441.841897	173.184605	0.000406	1.958287	0.201497	0.000000	0.269139	0.090978	0.178161	0.000000	0.881513	0.000000	0.314883	0.000417	0.314883	0.003000	1158.875798	1.210100	21.862000	2210.200000	1409.452901	42591.077283	2148.459459	0.002896	0.015267	
9.060000	312.575704	456497.613143	239174.800304	173.129291	0.000405	1.956800	0.201430	0.000000	0.268839	0.090922	0.177916	0.000000	0.881331	0.000000	0.314527	0.000417	0.314527	0.003000	1158.178389	1.210100	21.862000	2210.200000	1409.452901	42591.702972	2148.241975	0.002895	0.015263	
